"HolderAddress","Balance","PendingBalanceUpdate"
"0xcf066e1dd072433170ef8f18964a2679b06027c3","1500","No"
"0x453c6cb50244bff0354d9778b2bfdd2c6351f55f","2794.23","No"
"0xe5fe7942ffc6588b3ef08c2a7fa65d4337e0ad7d","32464.62","No"
"0x7c14f6fae2201b9163695489c499fe5a7f044ba6","3599.91","No"
"0x72beb78abcebd6b7919117f37de2d31a102be0c5","14000","No"
"0x98edfb058a8aac0b7abe71d53b4b66009a98d724","34793.96","No"
"0x66f44c3c7b3445428d0c030a1ecfcd5b013cc3a1","7315.37","No"
"0xa00a8a10d51bd7aeccbc9b85c2b1ecdfff85dd06","76825.36","No"
"0x0f3f0fd492b0cec3b075f7ebbfaabc5b63ecba20","4567.61","No"
"0xabafc7c7709c25cd43817463aecad06763510b56","29286.45","No"
"0xf2337f4ce9a59282bf08ed266dc20215c5ba025e","19566.15","No"
"0xed061b7c6433db1195840e93d0b4cc6336eb1031","70020.15","No"
"0xfd679ec959dff02cb75ede0c1938aed07baeefc7","0.43","No"
"0x6db11ce27222b6768edc6d9218f20856aeb50988","12000","No"
"0xd99af1e9714d45c49b033b162e2078c63800552e","441192","No"
"0xd35120344d81f7ddabffef98609e9c57e668eb04","7300","No"
"0x458d0c605a4a50ea0d9733772027dde4800bb394","109382.61","No"
"0x90011113b2f4aa6012e4ee9a8d5af1cce5649f13","238.46","No"
"0xc752f4bd15bcdbb26fa9f05939536d29a160cebd","1391.07","No"
"0x3b5a7ecb8e24f851e7cf5ee94e2eefb266f85dca","2392.34","No"
"0x4861c1542dd499d9e301e068a15edc4f698fecbd","163357.63","No"
"0xc9a3dea4890acfd468147fbea1ed5c9cdd0d5894","6662.52","No"
"0xabeea75735f9b067c86d9cc3199193f66eb3ad12","28369.19","No"
"0xd6fb448f4dc1c1aa6af4f4d144b04a1e8da00782","5000","No"
"0x9b3c0a1fecdcd0b397229234b5b8b2a7a1da9623","2739.36","No"
"0x9503ca0fa08ab3d5587a820aa2d4dfa5a152c0a3","40590.11","No"
"0xb2539b62a658bf6abeda3d75a7d1806d3d22db64","12649","No"
"0xa021d1854ad674a411daa0383357d939e5dd946b","52378.19","No"
"0x0dc03b2e74b9fd0bba4cac0f332ab18d12f23111","19659.36","No"
"0xb78a7f0c3d200fb1b3b307f34ab618ba41a2151a","1659.76","No"
"0x76dd5410ebec8a847c77c310d4bf442c2a13be94","22787.14","No"
"0x80421c34eacef07b5640d5ec134b3ccb3ff774b5","1498.83","No"
"0xbba56e9370fa88ecdf20489fb0db414b449f2756","6460.95","No"
"0xdf73b2a7bdd84017fde87eeabbea699b29b1cba8","12292.34","No"
"0xcdbcf87e5dd79345e86d124ee21abdc3fbc8df30","36218.83","No"
"0x40a0406e8b623ad7ca21fab49c68fd3659bf8762","1419.06","No"
"0xfb36e14374dad09bf848f1934680ad9dae1c83ca","1000","No"
"0x1f0617e1a6c170cea663b9a049adafc1bd42ef47","8388.29","No"
"0x61dbc0b5cb2c24a4388fc10b1c8960a6ba579bdb","1062.42","No"
"0x17282dc49abddd1e0b8cbecf924733758cca9401","12145.83","No"
"0x9d48ac11c457ab7a717a6d26f8afd8b9857ca525","5815.22","No"
"0x6ab9351869c37e2e64d192d066ebf8cdcc0eae43","37084.29","No"
"0x7097e6c9cc4d6586f4571289334fc0c8fe7aaaa8","2041.49","No"
"0xb461c2f10286ce47d2bbe5d29bad24b0750edcea","1359.58","No"
"0x13f6917f46b447823fb7546117eb0f63a47b823b","5663.21","No"
"0x386c50707f7a0c4e1742212971559dd907413f38","29.26","No"
"0x315672bd7bde49ac2d25ba8638227306f58af714","34537.51","No"
"0x35195fd354b2a8db29175d8c7cc831005ab8ff46","8963.36","No"
"0x61983d9eeaa85f1c5dc6d476be38188053a32e25","23484.6","No"
"0xab548ab800b73eae4e063ab19cd5359b7d353a00","2186.36","No"
"0x23feb930695bc0e21d5ac6cde9fe8f832859db65","11849.15","No"
"0xa7e978b695395ed0237849debf0c171f0e41532b","8198.52","No"
"0x2fc4c323d8990685e7e4cf9b02e53dbea8861ae0","10075.15","No"
"0x848f0bbafb8d4924ed5069ccdf6d3fcba57fc524","245.04","No"
"0xcc9e4b4a9a17ed129f036883dea4f7ad7a2226bf","3176.2","No"
"0xbd858140c8c4c77111846fb949338d9df7f68c4c","915.37","No"
"0x69c02b5fcde89fce5aa36882e07714326aa771a3","5254.84","No"
"0xe96e18d4e8a3adb7f834b6a8019557828aaf45f6","1380.99","No"
"0xbbea8e20a8d13aa10de582f58ca85b585823d05a","89.32","No"
"0x36f7fb207c83f3f39b804f7f3c925ac3aeca04f3","2718.72","No"
"0x799b755df1efc25e231ba2c1ac2a04e25ea75bd7","26900","No"
"0xd18dcf903aedbea57ac3175eb65535bd646a9ab3","2335","No"
"0x3ae90da988f0a2728625e96f1c8b5146243a6045","8135.6","No"
"0xc55557ef648b3c10527ba9777635af38876bc4fc","4000","No"
"0xb62c04c7012b14776defe399f8fcfdde3b326e20","1545.71","No"
"0x47f6ea4439ba36a50129b37697bdec635e37afee","4304.21","No"
"0xcd7561efb7c87b865945ff241054f5e89faa3428","1000000.32","No"
"0x6a2933b11eaa6d506a74e5df5ecf23b0f58f8eef","5759.51","No"
"0xd7c01cc67aa93687ba406a168768a25a76dad797","12103.28","No"
"0x3c34d364db3b520bb78acffd739a56d1a332cbb9","434059.68","No"
"0xcad8cc946c3dd39e4ee7aeab6f78bcc630a69517","1136.39","No"
"0x5641ae487adcafe5bc50fca8110b4df69b31c6e3","167826.7","No"
"0x3b0bee88c1928d387557cd8ba179e701bbc7fe72","20000","No"
"0x01b426763935fef4462d3321299c077d11fd88d0","885.73","No"
"0x593d1f02eea3e1c3a062f9f2fd87c1f8f6eed64a","37425.27","No"
"0x7a29618e185e961136f62810d6a5928dbb15b075","6744.65","No"
"0xcb38a7972ec19431a500dce66c77f72d10ae607f","82426.36","No"
"0xb7bfd0b5af56507da2d5bdc49c543ebf6fa849c6","33703.7","No"
"0xc15904bf121ac5b417d57bdcc0bc83c588349b0a","539.75","No"
"0xb399e430361771abbe009185a66b4f83e362404f","174405.86","No"
"0x899be8e5e9525eda6933e06c26aa6cdb3c20e72b","4451.44","No"
"0x9c18b9bf28eae36f9353676d9f0944d35252b890","3680.91","No"
"0xbb85b39018244f938fe59fa30cae2f5d0769b4c6","9140.61","No"
"0x1811769f64622ee3defe04d225e83b696c67b3ae","39879.6","No"
"0x704c1b9337f4248aa106a6fdfaf4a7c44b9b35af","5000","No"
"0x810fe3368f5151be2122cd02da5012638bfc48b2","11963.94","No"
"0x400e1691cff0e54e737dd001a1bb34a42e9ff3c9","4300","No"
"0xfef030941b0a7a5e3410116b9a8c9ef6f9a81a5a","2663.37","No"
"0xb656027e6df07aa8fe7c604584524d520185bce4","1101300.01","No"
"0xfe86f24f7ad7c4061a39eddd2f957bf067d77762","23553.83","No"
"0x1bd55a81de044178404e63570e0579d50945143b","951.23","No"
"0x71665358d2585bf21ef6a983845883264ae180b1","224.73","No"
"0x647221221fb6a41b3a00177c3198729c6c5edce4","2256.63","No"
"0x48452f068b51d2d824f2137e20fbd77ec118bb14","1000000","No"
"0x34de1205c2cf098ff7569574bacfb9bf152251e9","3466.2","No"
"0x41c73bbed0f86ff1789d9ae7241c6a30737b56bf","910867.37","No"
"0x7b9b2b3019ba8b35dfbc8bc34defcfe4d99baa49","8000","No"
"0x780353eba9bcc293947cbd0394189053d3e9d8b4","23885.83","No"
"0xc81a1bbc94aca49764d7bf68285586ff43880ece","2691.34","No"
"0x13cffbe1f4ee680b41686fdafc28690406d444ba","8761.79","No"
"0x68e4f6b40a84a25e5767e525eb576d8a16f803a2","53909.06","No"
"0x7bc66698a6ff3a69396c974d7f278b58c2c65ec6","841.66","No"
"0x8e3f47fb400b7dfaf64d0bac6d7ffefa7a1966f3","1000000","No"
"0xdf3d6ea6963945a7fdd103add3d495963f617029","43648.15","No"
"0xca3cb3797ffab7ecc2027e97497b11309fd85d7e","2043.42","No"
"0x7bb5557e3a9c516a09f05eca9eff331af699e83b","8881.12","No"
"0xa339e1171183dee34a6aeced8f580f098ca22a13","638022.52","No"
"0x06e8446efb660e25b16ebb0ac13864d22a8defad","164.76","No"
"0x4bfb694f6d802af8204f6940794a97a2672760dd","5783.54","No"
"0x354a4b9ab52deef8e800e4b072fe750ab5337a5a","804.43","No"
"0xe1b80be067b70fd2ea2c0151e2c832f4baa80961","26897.41","No"
"0x3dff2d2e89f57edcacde45cb31e438b84557e5cb","1081.79","No"
"0xe87cb27d6fedd6fc4edefb49128e9ec87ac1b18c","6808.13","No"
"0x4c2a631ed00bc3e006a24197a5442fc4ba43c1e1","250.65","No"
"0xe95bb44d3ffc2e1f36b4c7200d666a2248ff24ec","33486.47","No"
"0x0045cf54b9b9788b3f8caf8be0bdae32d89ffdd4","171213.53","No"
"0xe0aeff7a5b86b207abca3221d802292f03daf1b1","3162.29","No"
"0xe4b49cef796b9144f62363dbe2c29d4801e3105f","13304.58","No"
"0x9b1bbcaea5efe65c4a4cef716a266b3a7aeaea73","10300","No"
"0xcdeca722ec8f825834d0fca0e45a8da7056e1428","38030.38","No"
"0xe2d1f4fd55d36ceeef429c6837e0eeaa7241b7b9","1636820.34","No"
"0x9ffdb105ea11a7c1a70051a8479284415b02c4dd","1413.19","No"
"0x7ba29ad541fd3eb3373c7b4bb568a9c684e3eb66","664.89","No"
"0xb882ef3fcb10c18f68ccb9ed8a886a0124ec3d89","43868.96","No"
"0xd8d17fa02f0e05661b3fa28e2cbf6d01bd376a3b","2500","No"
"0x39b92cc377def59d32291bc07d167d004f7b29cd","2627.45","No"
"0x8fec621f44d978cf22ea6fa8d0b17eff295d6c52","31851.04","No"
"0x7a86023ee735004892d323ded927bf7ceeb9ebf7","3197.95","No"
"0x06621d4d3e284945ce644beae72a1bd92603f175","36329.3","No"
"0x4a2f4d00b9e774bba92bd510b40e70235d1e2677","211116.32","No"
"0x070c7b9f2ab161ae5518332c063a4049cd6d49ab","4236.23","No"
"0x437b28a1062103b1c72d0a50847e5869ab817f67","3495.14","No"
"0x42db097a8f5022c975853a62a5f45886b7dbe343","1022.65","No"
"0x91aa90ef57933432cefd058a2f08d00707039f50","30428.96","No"
"0xa27ec211998be8e0dd03af66ef46fee502177b49","28890.46","No"
"0xede4952f38680f51cfd34ca249a938e8811b7382","50106.44","No"
"0x7ce9d8925adfbd35c4c1690b1e8996fe1e8bfe1b","32597.96","No"
"0xcf2ed6032d77409953267067ae3c7144e4cb6286","3378.9","No"
"0x4901704f384c5a4341f225f3e920250c1b0a46ce","10385.68","No"
"0x7fb6621360b9e971e4af44aef3bc6bfde99296a1","1446.15","No"
"0x3262b2ebe903ec73602d933491692cb6c737b926","6980.13","No"
"0x70c2d011d82a6c6a3917e31b69cd01ab10cfb546","15276.81","No"
"0x44d8eaf3eef6cf5bb5fd853effa61725bb91db45","3000","No"
"0xdb94c68d43060adf0e338b863d56e1e97d761fb2","5000","No"
"0xcb97dda4a3ba347ccae364248b7b396e163a5edc","8438.35","No"
"0xaea94b1a645611231e1287940a498947b74cc2de","3036.57","No"
"0x30ce0b85fcd7e64cea8b77117e54d6883bfcb3cf","5906.11","No"
"0x293d6036bdaf875eae3cbbffc4de5b1e10a1926b","12218.82","No"
"0xb42bfbb01441a13ad5e23f4813cb1886a24f5507","1263.41","No"
"0xa899a90ef79308b06ef44d089300ce4b92a17d0f","19063.04","No"
"0x320dd8051a1cecb744aaac10d1492850d0d10faa","1742750.74","No"
"0x8e267211923ffb8434ad8f5b4f68a862d24f15c9","38422.41","No"
"0x76b1b605d8295c75d09e2fc0037ffaf862cca41b","7714.36","No"
"0x450ffebcab9cbf8e8e38f3f613100555ffc6f0a6","75017.58","No"
"0x99d5bcfbb8da202494bc4457685062b5d2b5a492","13000","No"
"0x6c620945ce0f04bd419c38f525d516584a1e304c","7293.75","No"
"0xb61bd3cf8e6263523b7bdfe262a126dbdb780db3","5000073.22","No"
"0x478bd654c4611550c055c0198f7cb21ad4055f4f","1528.53","No"
"0xa8c8f61ed4e509a537f9109aee1b14bb2740a108","3000","No"
"0xa698e240f8bd6be553dce1a6dce4c96e0e740f92","41180.65","No"
"0x1bdad819494d64b476ff2cd2f783c3567ce1fd9d","485.78","No"
"0xe82acaa8f2d49fe462ef7738f519f5bfae162cb8","14515.18","No"
"0x7f21e556b518ca24045f254c457819830068735b","52164.39","No"
"0xbf2fe247fad10cc86fc2fd82dddf46669a06df31","55603.45","No"
"0x1b3041f84fa18c24779ff164585247a7d64ca5cb","1532.73","No"
"0x9d6717a552684d7a50a32cff54a1d9914bfef126","4228.25","No"
"0xccf30974cf12b3166407f9eefd85ab23526cf27e","12555.15","No"
"0x7e6d2bb40ab6d93fae6d6293387fb1131bd1244f","11542","No"
"0x68e6f17b2156359b996609c04b4d8e3b724a6e6d","13260.91","No"
"0x6934cfe826b1c5f6d6619888dc3208942c58ea47","1998.62","No"
"0x5f4a92ef87a590910dbdb0fa3b176883c7fc3b7b","5000","No"
"0xd342f365f48f2ec32e906cf0680ba06ecf946fbb","2335.6","No"
"0x1ac0460bbf8bebd6ab10de84ec2486783f153542","2816.63","No"
"0xfb5eae3c9cd57be805d0d3a4ef5a55435166025b","2900.23","No"
"0xd08625354a247ec6741b5c5a610805746e2958b8","3076.26","No"
"0xf0a00ed9348a5666b957e1c561eb29a8c0d0de50","4509.36","No"
"0xa4d6df2ed0bd3337fc2138c374318f955df093ec","2545.78","No"
"0x350a224503f31089f0ff5b9f8642d8df9286fd9c","5237.71","No"
"0x0ab15ef4843819e841bef51b189a0e548291a43f","3537.43","No"
"0xe36a124caa7ee0b75a96a934499ce68dac6d9562","27240.72","No"
"0x4229a1f71233449183edc58838d13ab418c909ec","8729.38","No"
"0xcf9db89b5f68c593080773d35e223428cb0043c4","10635.5","No"
"0xbfe4dc30b737ccfd5ec2d1b94d4f8ec607dbb5fc","7010.93","No"
"0xead6773254eff6ddeb8aac1f5ebb218d63930969","729698.54","No"
"0x89166c9c4f2c5984c995205cd59c3f7cdf6fb539","12051.91","No"
"0xcb6272215cbed6687b7e961e0c372d1c730f1d36","6256.51","No"
"0xfec0ca4d2be5075f46e719b4ea0b9e1efea44941","2201.2","No"
"0x956d78185805bb40c249d22504bdf558fa7f4ab6","21527.55","No"
"0x693ca1dabf57fe4efb9f524bdc93bcdf8ad530e1","1500","No"
"0x2e8d5ebe1ac44db084a8b50e03c99b61a18fc3f0","1313.2","No"
"0x129838fbba4bf622a6f8b245572360c79dcda361","22438.11","No"
"0x5f6aa4ebcf9dac465a9265441a00003d8846d5b9","25423.8","No"
"0xbc849bde4c81848083cd5a2259898a1b479339c2","17500","No"
"0x669241935b3dffbc2e2cf9b5fe8e839d3c1d86a7","10673.06","No"
"0x122db171b38555f8d23306145f8fdb198bf87a80","2180.38","No"
"0xd7122ac64f6361807f82473ad48c937fe3ec0aa9","2531.11","No"
"0x6ff4cc05ed2d11f8d586e5dfa697683634f5cf12","5997.09","No"
"0x8add05f6f6f05daf3a83eb7f7aeafd2e338bd327","610.72","No"
"0x821cb8f06ca194ebb13d81563281d94290fb1420","15284.86","No"
"0x22a85030f7d3d3f112feb8e07fd99fb859dade18","23889.81","No"
"0x952a0a816b4b0e3f40c77c193cff05fdc4dc914c","156202.84","No"
"0xca86d5d6b8e18c9e5166ddc29373ded699390230","19018.96","No"
"0xa2c81f7a421593cf80f53444829191f10ffd3fe6","4005.55","No"
"0xae0dbde7350d4c45bea19f9bea2c33acd3a022bc","2548.88","No"
"0xbb5100a879d7c05e7cfbd21d8f083fe378e294e1","3002.28","No"
"0x77d451c11e9825c4a448bd75596546e4e78ce430","168.4","No"
"0x0d3c4dfb71fbf9ecde2084163774b2180011552c","59724.81","No"
"0xadd05aa6075c69d1939ac6a98122c98e952d822d","10759.21","No"
"0x6015cfa0ce41024081b05b0a922005a6721fbd05","20896.02","No"
"0x0eb039e375f00ef1bbd90178f320d8672debd352","5001.88","No"
"0xe9bfd280b873fc8c9551b8315abe61134c891f39","4.82","No"
"0x2e08093f1b6a7d1e6b76fc43a838ac7ec2a39b44","15256.7","No"
"0x5c5f4d95aa1708f48767da115001bdc6898f855f","4212.49","No"
"0xcb5ece93c816ca015e1601c09094f4855f855f0b","1638.42","No"
"0x7bb5d566c2fb0bd6d7bc89b94d50635d4c252879","10463.12","No"
"0x1e0b730916c568e4448582788c303915d4a807da","196.83","No"
"0x334bea4097aa36b5269a5c7aed867ccdf30b472d","1117.38","No"
"0xaba73b7d97546af68cdd0279d5ea7aa35a6beb73","6812.93","No"
"0x20ad1f488e50334494e5e4ef3454d0ad1056d05c","1004295.58","No"
"0x363695bea066f37e45eefff707c581b57e4824c2","503665.18","No"
"0x2101bf57525da403fa53eb5cba878d867b8fc5df","10000","No"
"0x9f81a8302e93c6f807ea50bb5ca8e871565774d5","281.41","No"
"0x49c9865247d72871ff42399182293cc4fbc16f1a","1482.65","No"
"0x85bf5a80a0ca9ceb15d6a48af82be3515b2965ed","500","No"
"0x5bf99c8a93d8ac092b12b25f47e7cfda2705ba41","23391.94","No"
"0xd592325fc52960b736c1924b8a9c37936c0957f7","88713.35","No"
"0xbb53736f816c56e68aa6f7cadd135ebd59496165","31640.71","No"
"0x593030199df0038d8712f564823e20ca01ffb7ab","385996.43","No"
"0x660755e3d4b52121b8a1cde59d5ca5ef1da4dc2c","43100","No"
"0x9a1d2a7b339800f1633c0bcb8e51d869ac15666a","270.83","No"
"0x2f2b3753451a23ef53a1d7b47e112834c47c2f8e","3150.97","No"
"0xd018b7d473e06215ac8b0961ec33252be5df33ce","1381.13","No"
"0xc46354ff2785b80d6739e18441a78a19c728b8a1","126759.16","No"
"0xc06b86205085a549364eff799f443fb15ee30249","527260.15","No"
"0xb883f9039ca9e7296bf351b46228464d647c3546","1081682.65","No"
"0x958f2fbb8841570f547b1e8dcd4c4f9a3f0ff811","1550","No"
"0x8504d84c790d4a29f4bafcbc4d8444f15d6cd1a8","12500","No"
"0x6e6cd5f1ab5a29e3d5aa70bba375deceb01c2323","2593.64","No"
"0x2fc82946a318f281bdc7865df4c9645c79341827","48897.8","No"
"0x1681534fba2a76b776fecf75fafd2a391c910b5b","5032.51","No"
"0x2c6b4d068c5f1000d756d225902d94d9ea4e3f89","4696.74","No"
"0x920ed6a9791ae6987e942d878d9eed70446b6a2d","6000","No"
"0xdd5989e6818ea318071a80cb8cb8258a4312f1cb","158.26","No"
"0x637ff27987c039ffaab6dee7f2871af960a615d0","9066.73","No"
"0xf37b0df5be13ad324cb0ace5fcfbd4aa86d49ed5","13388.14","No"
"0x58d3029bac90c86e6f5d143aeffedc95b7e19b0e","200.19","No"
"0x7bc3dc735b5aefbbf8ffdf41e93661350cb39451","2826.35","No"
"0x5d1c2dda53591936f58f4a537561ea3be56bae2d","1398.95","No"
"0x067b81a543ba5b75a18defe15354072d197d30df","9692.63","No"
"0x7d6db0ae308862e90eb14274dc1e78cd4d1f3e01","131710.76","No"
"0x26ab037ca270f3e527d4e484a7f51a96fb7325f6","22850.1","No"
"0xda053ddf00877752d983ecd4a31a08ba8296e3a3","5726.06","No"
"0xafe3d4c46df89dda3d8c081e5997589b645c8cc0","21442.65","No"
"0xa61cdecee9d7358b388cc588c000f569d5b81032","291574.2","No"
"0x486953641dc484c789212195d63201f26f2686c6","8730.54","No"
"0x6be5962526e9b4ca267643ae5beba99c8908c4ca","12513.65","No"
"0x1d7a8b472376f9a45fcfad4ec27221b225562101","459.65","No"
"0x2bff7f11fda741be25ebd79bf84cc34e70157cfa","4935.67","No"
"0x98ccd311df28948c7c9bb6b814a33765967e487a","2630.52","No"
"0xaaec47e07a71c9271d3947615d28841bcfe879b0","3218.54","No"
"0x710045effa3c63ae0ff34b7449f1f9f7bd37e3e5","956.23","No"
"0xda727ac9595618c35206d48971d74af8edc99025","12380.67","No"
"0x4d5e5316a3b90a432b155cabb3742362ef204ca3","200","No"
"0x6584bb9e3652ec1dcc78b61768d5390e274b1896","7042.95","No"
"0x46079baa14a0d52a27c534c2827b3382a1f2c55e","13196.04","No"
"0x7ff35ff9569ff1a091c1532632fbd106618d0b5c","119990","No"
"0xe350132574d2ef562f74f80d8078252dcac318ec","109591.63","No"
"0x5abc98e7b4fbeda00bc6605f3a5bef665923566b","11549.16","No"
"0x8c3a193a786a3cda6e5855a87c21b2b20330af3a","54133.75","No"
"0x71e684395c6d1ae458d9323aab1b48c2a9ea0cc6","8982.49","No"
"0x8dbadff590bd76be2f0182f220c80371e37495e0","2100","No"
"0xadd42bc9431bb02cfb6b9c1da062c099fa2e8923","5400","No"
"0xa130b962e8e9ae0dab5daa7a292cb9a44b9db91d","5755.22","No"
"0xbd9b7373aac15d9a93c810df3999343f4fe1ed88","1000000","No"
"0x8e70a4f0bc4b2ad1fb9f44faf08903a577d25b4f","7292.67","No"
"0x697e3220f73ad59d6b305817b3e8ae81a09f2413","729.98","No"
"0x666f9bff9931b299995f74d9e927d83d12e51a6d","21926.77","No"
"0x1f9678f3896f78af8b2c8aa99657c2528e62fabf","2663.39","No"
"0xb23f030f61be679fb062faef0765e77720bd0cef","8952.8","No"
"0x1c3a4f8462317ff1616a51d34dda0d4d0cebeaf4","3400.62","No"
"0xb263612ace3cd383be83e932454885fe7a990c5d","975.15","No"
"0x71ad1bb156bbdde13064294280e8d2895d204abd","89497.39","No"
"0x0ae0e22b8465bbd54a056cbb6ad7ab3ec818bf88","10920.19","No"
"0xd9cc27f0b4f7a0bffb8091a2ee8fbb47865aaae3","39518.25","No"
"0xb4d3cd4dd5a1a8cf5a500d09d6d24f1ea7f3cd27","2010.34","No"
"0x65d4436f156de322689325cd4f4572e48611bcaa","956.17","No"
"0x605da5940b0435af6c401844f62285f655edd1a3","62843.96","No"
"0x3848394917ed41b6c69fa72373e0ecd6c1207874","7226.93","No"
"0x5cd78c294bccf2d3e648056fed7212e6c6c7b4a7","5955.04","No"
"0x6585dbdf1a132f7b5dd060ef8c5c9d86dbc78473","123150.36","No"
"0xedb2d187b4d5cae0d1a289477b47a7c5087650c5","93607.62","No"
"0x74a8aba9bf985dbde77df9da74711d500d8d5e4a","28592.35","No"
"0x818fde6e6e517493842533ec413c0a654f19707d","18019.65","No"
"0x2c038fb18d8416965ded42b6e16c94a288fbf093","5402.07","No"
"0xc563a2bbdb95ddd8543081cb42eaaea20ecd5f1a","2253.24","No"
"0x721d2884478cb047754d084c48605a20e2283831","8304.22","No"
"0x99d880a93950fc3c4a1a78eb6cc8d9a706ac9416","19357.3","No"
"0x8e66b86ef1ed605ee54055f891c566aacac6c163","4950.15","No"
"0x48e87d3945ac65821b7cd296b3bf5460570e5a64","11704.1","No"
"0xaee570706e5b20f91627668b2807c18a0d72e7f4","16731.39","No"
"0x7ee7cad9e1ef8020ad16370866d0f261bf1a0983","51985.45","No"
"0xd18a683695e6b103ba42e61f704d5ab7b5896d8e","22608.43","No"
"0xe198fdf96048db8f84cf9b4a78d1d959b8876a54","70271.9","No"
"0x8c5b07e1c53bc6b6fce28b1789f4c4fb540b8527","388.98","No"
"0x4b9bbaf0bf82aa991164d22f0954a32106eab745","280.23","No"
"0xad558c0bac1eddb45540ef91bfd599c9c2587d30","351.88","No"
"0x0b4102000e505a675dd93fb63030e3df6424d7fa","6479.98","No"
"0xee06c300d9457c6455313d9714495305edf3b906","795.66","No"
"0x5383ccb1e1ffebb9ea61bbd277a1b3fb4d69e082","4553.97","No"
"0x3b22ef1188be7d068abe472aff0ef7b5416dda92","4691.83","No"
"0x38292e52ceec7d45d8aefe93a576d85d734190fa","933.97","No"
"0x50783510c224102e1e9a4040972959f82c4798b1","2777.23","No"
"0x478192a702e7924041c2caaba5ccbcdb77ddf04a","1410.38","No"
"0x159187b1db35c2791141a5ec137c27af5547da18","6432.78","No"
"0x7fd99b0036827943a0f55e51537f4a0f8c008379","25485","No"
"0x49bf0fa40d0868cdb011f9502c5b710b34dd9058","3275.31","No"
"0x7d5f9a02eeb1544eb201303c07319c140942719d","10692.82","No"
"0x66510ec49c299a2a53571ddb59e6c0c62c93ffe5","12742.65","No"
"0xfc740d08d4dd03c0b611082644768038ca875f72","5499.42","No"
"0x8a55596f22c13a5d6488e927f9ed5d980250d0ff","66833.41","No"
"0xc4af41600fe73f016a000950c28890d21fbaa5fe","673.96","No"
"0x0610f6279021a8fab8c3107e3244a7a5b38b12f6","45437.29","No"
"0xcb28e593f0851e0e000a37c5e6ab6018b8723055","1606","No"
"0x5b61e96b622f2c03fb7e03373c931760617642ef","15303.01","No"
"0x54c81e9942791fad5a5ac8f079cda737f909da76","6059.97","No"
"0x0a298b2b859c04271a6d556c6438071984834742","481.19","No"
"0x6288fd3cc8a4be6110ce8c955e265ada2dc91903","4657.56","No"
"0x0920ff3fc91c7fe5c34101f9d3bc88fefc5580f9","37536.58","No"
"0x303cf4d8bac154c00f5eaa4a4e07f711d08d5a8d","5434.32","No"
"0xc5b156ef89d925e9cd72c873d94a52e99c2d6a45","1713.11","No"
"0xe08129b8015ac6691ec1160bc1c5c955151fdf58","58308.72","No"
"0x5107601d2a58e47e4b3387458d4b898f42c85e86","46161.42","No"
"0x6e9f73d0723db498e7bec53b9b16185992d0d0dd","31072.78","No"
"0x1b8463c7df2e419415e1528c56e71c3e1bbb09a7","764.02","No"
"0x8bb048d0898b9b45727b950554dc5bff35424551","28212.94","No"
"0x2d34fba326c3a3e7af99c2bd001195e8a0ffd373","95007.71","No"
"0xa4e892644faf1c97e0f87b1d68900e6a09704658","12334.39","No"
"0xa95b20c13408e02edb005da54f972ca82ec81d7f","9431.72","No"
"0x04302f0b0d4863a6155ac65d922b4113f9828365","0.26","No"
"0xc641613b53e51ccaa880d0db1cf964390d9d443e","2321.28","No"
"0xf5f706969bf6da3387b6e9287006ea009ac618f0","13333.81","No"
"0x70e6710e1bd314a59695bc8ec79f832b359b4e6e","5875.26","No"
"0xb9833130cc477caa4de0125a5f6055b7708f08dd","15070.17","No"
"0x1848c8c5c90d15410ca04dd531b334bab3313823","3325.67","No"
"0xc3b7b94fa905e8b0b927cb5950856c7311566efe","554.09","No"
"0x929598e7b2470e9783d41554f0fb45b43f45f995","9893.94","No"
"0x9a77f81ed7826c622372511dfe1cf1ffb501f2c7","28918.18","No"
"0x1d5f95962b7cd9fc486ae82d152a03149d1f3d23","459.65","No"
"0xb35b43f382b03df87de3d4ec72b7ae7b9b2053e4","2618.81","No"
"0x4ba3d6f4f7e8de69a26a8190fe8f581460a22a47","5996.61","No"
"0xe48aac36fcaf8e79e3d2652f021c166ed3735cc0","13064.56","No"
"0xd38e65400266b2ad0d67f1574e82393552780348","54257.53","No"
"0x95f349cdfa562a7115c353e5cd53c77fa6e6f828","930.89","No"
"0x8430974f30a502b37d70c3d50cd95cf8b38cf75f","1021.83","No"
"0x9bc8b4a42068386d200e8bf8438709ed06651473","0.35","No"
"0x8b47f688d598dfd2047e5c9d11b70e34a694bd7d","5780.74","No"
"0x24cbf67a9e1115515543bf0c5356691e007892b1","7864.66","No"
"0x435460191dc48c299afeab9d6ee0535f65219012","5652.03","No"
"0xa3f99a05d96175b9d132974762ec04f67696c0d6","3353.69","No"
"0x80bf9e1562083bb104f5d45544dc2d253d0ec9be","10234.21","No"
"0xbefa4c3c4fe03a18768821d05428a5703acb4b3f","22008","No"
"0xd3a6f5fdf74e7d4c3f6e0397e7088ed12ffe9960","1913.19","No"
"0x2cb655855340eadf5b0fe42ccb1daa9bac5fc9b8","9213.39","No"
"0x16aba7a66a730007c692e233a291af55e39d9597","4139.52","No"
"0xcd8a0fd18a17e630b2df64a9d0a4493e74e93153","2500","No"
"0xfcaa5024bb9b1c618782105249e1386bdc6197d7","10088.68","No"
"0x0f4db3b6a1f1ca5279b5223680e89c325d0c5369","13338.41","No"
