"HolderAddress","Balance","PendingBalanceUpdate"
"0xf48eeb0943eb8ad101ccca9388057328802def27","377.8877","No"
"0xcf4c9abe2530ecbe3846e72e39d339b7f7ed617d","0.0392","No"
"0x6d3a161fa3bf436e9ea4ebb6a5f06b0a47eafc34","13707","No"
"0x83836cceb31b8c1b0fd8fe2a6fb57fb8e3318113","1000.1963","No"
"0xe716cc330527817be32ccda60605facb757e3c16","3072.1408","No"
"0x77613c5da6041078c51a451e45208851f2d361ef","1.2969","No"
"0xb3dcea781e91852444538e29731726275204ef9c","14300.8208","No"
"0xf1cf62bc40b440cb7fa0050a4401779220974869","1735.2079","No"
"0xe904804b3b576a3deeb1e9f73a3d8224ecd94b7f","44665.337","No"
"0x9ca72e1ffaebc2baf47f5320eded3499403a9af0","28261.7149","No"
"0x94074815f35105fad9335f282e3069b9de114a64","6669.7055","No"
"0x3a38fd74e2e8718b77c527415802511490e12eb9","35379.5097","No"
"0x2a21680de94dc4c5e92f1d99cc6e867fed71a6e3","4875.3427","No"
"0xf5cf1278bc77ce270b3fa572e97e94679c10a874","4920.2018","No"
"0xd45a56e93486658bdfab96be9201dd64caa33193","22370.3797","No"
"0xde836875ebfacfe3b5f13df265bfe678de9583d1","17884.4728","No"
"0x53e1c7cd3447fa46abcb6e7fd103e8ddab3b35e5","1735.2079","No"
"0xcd2c699cedbf2df3dcefdcf0d5a76573e65220a7","0.0707","No"
"0x01e5018f1df6007a2bfe30f47e20dbd2fc41fbfe","4426.752","No"
"0x12025a36b81defb891fbf17ddba314acc8d2dca9","4000","No"
"0x26f6f4ce4fc9c593714f4b55804031496c7f9a84","4426.752","No"
"0x21212a86c7465d0616f74cb7312c688a36fa06d4","8802.6589","No"
"0x50b4ecea160e7bebe4b76ce0804527837afe69e3","1286.6172","No"
"0x24115437bb23b881eda4ea3b7a7da24ec57c150d","1183.7986","No"
"0xa2b52e92387c278e28ef02924131cd7b95940432","37622.4631","No"
"0x67cb782eb4ecf3fa428e63c992b60e7a9bdc470e","613.7312","No"
"0xadae2ad772180ab033b0861b7f64d344c21be717","0.4567","No"
"0xe68405c00570e265f31a92d82c78776d8d7ef26d","1679.893","No"
"0xdfaca493900fb2506b1caa37b9d9d1dafea7b5cc","8912.6589","No"
"0x418f08bf80724a7d8496cf65376b926cc5ddc335","613.7312","No"
"0xbb006a805e4571ec80315af01d047e905e75b7b2","13398.5658","No"
"0xc2feac2c1409249ad24298e2cdb1186fd31ac9e1","281.6172","No"
"0x896260516e5d9a19be561df31d8c7b3c5beb14f0","44889.6323","No"
"0x9d19454e897314673be605b43af35ecbff9f12bf","1231.1296","No"
"0x80992323461e3fc5e0957fd0ad5c27d1f6345aad","5522.3982","No"
"0x4656f38706baa643c3a3b54920964ee30a577d61","96","No"
"0xd9cf1f93bc333af0f4a7b8fc0bc8641afe11e522","1034","No"
"0x63668a9f8e3f64ba53605a7aef616f652253d3cf","6555","No"
"0x54a9035b87f006c71be92b1ed15d357f0840a1cc","4257.3913","No"
"0xfb141f84a8cd8c3b1e0c38c0bbc6b040b041aaba","1700","No"
"0xf5c30f7ce0fe02ba4ecfc8fb9403f5163ee029ff","9138","No"
"0xe4009f5be3882bd48b11aa52e2923bd8d8e08b4d","6112","No"
"0xe4b5c391fd002e1305494b04a4e2988965a69ace","3400","No"
"0xece9a71fa950d2588756815babe5860c48495626","2020","No"
"0x7d210b84d2eec73a74c7bf74eac83e91540ae5a1","3400","No"
"0xd4fd4539a204862da29c0d5bbf61dcbe50162e30","899","No"
"0xc9e89299679fc45256bf08e547bb0fd1cc9f25c2","20001.38","No"
"0xadab4f693b66b3181339cbfbeebda3c437d6f266","41552.2667","No"
"0x78274718d729ccb6cb78eadd1ae3b7373497b1a9","21001.38","No"
"0x7a48b1f9e7cb4e6ab7f47eaa5823f8501b6f3a88","6254.71","No"
"0x7b1d7696c69d7d4188950d43ea9d114799db5cc8","8340.28","No"
"0xd21be6f789d02fc2b42f9dadc03eeba406bf8016","11676.19","No"
"0xf742c62bd8483dd103258c7fbea4ebca69b208f7","114233.78","No"
"0x3c315259a439e692e192c8b17a5f4585a8983e01","53","No"
"0x18a73d752e7e156d0ead3f3f99828782891df248","1898.8139","No"
"0x45fb2827fb24f272acc292be2dabbed9a93687ab","3400","No"
"0x8a9c13a68a31997c2d3f0bae14651ec53e27e3f6","3734.1692","No"
"0x864ffbfccfb4cfb3108992b3d6416d8037acb4c1","93897.9332","No"
"0x6fd26b8ef502c4532934fbd3a3db3228467d96f8","1496.5818","No"
"0x75e599502ca6d5c0b0c11635c75d049fcd740626","2234.1692","No"
"0x6a768d0251d08285b7efda023598db5234c83975","3149.5427","No"
"0xcfdbcee16b96e44ce4a0e1dfe357ef351e86af7c","0.1692","No"
"0x880b0dc7386f302304b752c5a52535a6c9d9d91e","4000","No"
"0x3609a146056bb086d64265e7183a585948735d45","10","No"
"0xcdd3e2b80fee433e48b7bacb516a03c4e7d725d5","1060.73","No"
"0x20371548be43c8750acf11b24b996388dd0b543d","400","No"
"0x78af1e2805b76072c7fd6723f5703df46fdc0877","100551","No"
"0x7538d1732cf484bcb50adc72b1f43bc3f0375154","29245","No"
"0x9ae6dc18a83c2638e2720e6a34d9302cb3887b36","1725","No"
"0xeb5c10f1433f87f9f53b8a1437a3003214301153","2760","No"
"0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d","100711.5499","No"
"0x006d12106c873a23cece305523a42c0442a7bba0","0.231","No"
"0x87649b007129336c31b5e550ce0c8d6739a1a6fe","0.154","No"
"0xdadeab68a63dd9d7a81c74f71011eef833e90ea6","13170","No"
"0x9f93822b1cc5298c531f3054c085e99674e67726","3790","No"
"0xae3a91c8e091a8cb6f877faae58819b8c10367cb","13170","No"
"0x0bce4ab576fcb7d95f4c32f9eb8c3777b881a65f","7902","No"
"0x19ee78abc7a9ddd799b7620198cf2f9ca833c3e6","0.01","No"
"0xe51b1f52b6137d2cc8ffaf78c8bf7fc1326f0bb1","2","No"
"0x11dbce6d7b7a774f9a61062230832703d6b974db","3","No"
"0xf567d4a841993fec17a7ba3bd1cf4fe785834ada","1633","No"
"0x491b2612bcc27f2c96b162e28d6c53d3cd0a1c06","3266","No"
"0x5c161f3a95551b991e64f0cd0d683b015585e9aa","1633","No"
"0x3ee07852ac278fd97ed28eb12c95f6bf39302d1c","3","No"
"0x26d6bcdc51edb2be1c14017e438eaf3e18a42911","3452.3889","No"
"0xb28b6d4ddbc16457ee708f3514310955c97da7ec","2866","No"
"0x405e327707b70c102f18d14634865a7268dfd0cc","4506.6198","No"
"0x49959697da2d28bd476f6f4103bc9967ab5abe1e","0.84","No"
"0xcafaa50fcc77d38be0c2bb6897e2bbc8fc699e4d","17547","No"
"0x053e9e3789929279ed875bd862fa4bc5567be2bd","6457.0353","No"
"0x5064362bf123f84fd751b2b5351055ac9e764cf7","16075.3804","No"
"0x0a268f0723cad3e3675f0480c280c22665646211","5031.25","No"
"0x6d2383e879b65ebf3bd94a2ceb52a969c9d249c3","2878.6012","No"
"0x97a7f7ddb65322088b80e8c5925eb6216329cffc","0.3345","No"
"0xdfcebd91e9075434138c4d9c54153543f34e77c5","10354.4227","No"
"0x4c34dc389af761d9d00aa72fdda4e56fd4f9c0e4","23358.39","No"
"0x5a66a4e23debd6a3d769a4e82d49980b199dbda0","4285.1661","No"
"0x753db1496dfeb04293df4f32d433086ee71459a2","464","No"
"0x8448cbf4699426661205a5b03b55a835754e13ec","1973.3333","No"
"0x7ef377b978c468582da443fdaf03684c3a4a9eef","1834.3","No"
"0xec650657aa8871af4a93507f3e8539c3586bef31","526.5333","No"
"0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208","678251.0401","No"
"0x6e3c33439f3b11d003bd10f8a0fd874176900e35","1","No"
"0x3dcf881527a34c111c3561fb5e4f4d2cd1567cd2","0.6","No"
"0x846ea2e5bb05f2e1bf697234a136bf4077aa6b1f","7.3303","No"
"0xb1729277be6be4ccbef8893d0031e8c0455977e9","3029.6592","No"
"0xed53036721b299a5d8d766a75fb9e4ecf90d4038","5127.196","No"
"0x76774a6bf17c93f855493e2e5d5e9291047c3dcc","0.8262","No"
"0x8e075f56fcdf069aed7966d0acfadf42d739fc95","0.8002","No"
"0x8547274222e174999ada60d64b44b2a699e48390","0.93","No"
"0xee42d76c4a22967d6bd65ef31b5b7dc715fbd5a3","0.495","No"
"0x6b8ccc3c1120d4e80113548ea6d06e17ef5ed18b","528.6104","No"
"0x2334f85ffc4f99e50f82dd9b5cb28b19a113a276","53267","No"
"0x527b233f1a9d5a8ca2a0a4ac67ca867e6ac0ac01","23400","No"
"0x38c887736d9167f2790f012f6219c4e51ab04ab4","5207.1525","No"
"0x5b8018a966b5c36215656b1ea0a4fb6996af6d33","5268","No"
"0x0eda14f3eb89effa907a90c1d5d4b92a0362696f","100000.9999","No"
"0x10131023f5d983a5fdebd3e35b9541494be3a273","1267.94","No"
"0x954642722253a6bed9af7ad47ad623b500adaabd","3400","No"
"0x1591390bf0b0ab228e9d60a3c19bca12207ff263","12679.37","No"
"0xf41c6772dd4b7577d81cc7a96367bacd90696dd3","3.1324","No"
"0x8a13ed9e46a158b672f083065d2b3589fe1e1ba4","2469","No"
"0x3c19bd6da4fb97666e8b7611bb632faf8909b5c0","4611.68","No"
"0x09a5a13330418c8095cf43020a8e40b8c2f63847","1066.33","No"
"0x20bc2a04b2e5effad51cf9eebbf49421d32da6b9","8530.62","No"
"0x5d3a2002f13113546831d6d02fb59caeb43e8649","8530.62","No"
"0x624703fcf466bc8fe90c78f3beb8ba2dc8f6b788","1706.12","No"
"0xa2da7031f7276624315077cf6fcef157ad4f99d3","1048.56","No"
"0xe919a5c309815548b2c07924978c0a699b2a88b7","1.36","No"
"0x1eaf4fd3c21e4390ef3f28638bf400b0bff2bb33","6037.13","No"
"0x44f1f014f535b42704fd7592628663cd29ede341","0.009","No"
"0x17859fa1aa7f3ebe013fe52428bc0c4f8e590285","7902","No"
"0xa6c4f3f0c6f5462fdfcf89e17297ed3e934b0305","13170","No"
"0xf0ceef1dfd67f71f87f987a2292afdf329ca999a","2634","No"
"0xff9762af65284d93c092589af12978f217e129b3","7500","No"
"0x8035382eeed3b22dbc84740aa3b5b83676e0ff57","0.9886","No"
"0x4e683660b7c679448611ed40ffaf0b5388cdd48e","410.4761","No"
"0x5f8bdb4d83705a5b714fc5089e9e786e782a9af0","4016.8427","No"
"0xc8dd36af18dc182f918715fb0b2f448c66721c4b","1902.6","No"
"0x5d7e5956c8816f8928a4f2f195188c109c882a76","1902.6","No"
"0x94f2daa4307005ade374b92d674e2368b09e14c0","1902.6","No"
"0x275d355597efa8b30952fbcdf7e3dc773be3638d","100","No"
"0xc9e7bbcd021ebcf7b533ad160a3c5526212318a8","2069","No"
"0x329f045dab6fcb52c0ccc62d349fab4a34bcc99d","2069","No"
"0xfd01b9481c578b0e7f7ea24bc648ac635fa8e19c","1035","No"
"0xe67ed1bf0e53448d9d49941fe19c7b38786b31ef","3026.67","No"
"0x01fdc7821a70d8ee027ce6cc58feebbaae53579d","784","No"
"0x7dc656377551ae192cd44df9bfdc79137d9fbf5c","0.7664","No"
"0x703c855f43ad6c64e1e9f8e13df5f94bba6683df","0.423","No"
"0xff6dd770ce92b56e7b738e7e2d310578ae23fe0e","26712","No"
"0x3a6d52005f8a7585f62c7b090a3162750faa4436","3339","No"
"0x48cd697f033b7b4a9ed77f1368d1741927ee9b1a","3339","No"
"0xf14d32d75a7d5f9eba544f3ad1f9b6977a165166","2941","No"
"0x6edafced2f5abf77e46cc3c1c7f7505212ea5b31","3339","No"
"0xb7dcd67ffa4a3b49153c2b582823ff04d4004c00","3001","No"
"0x13f119f0578afd629957d108665ca451392927b7","3001","No"
"0xa494abe9438c502ad8172d8a7ae872fe8c03bf1b","0.48","No"
"0xa6cb22a56c5a03769a13cc1c9747706e60a437b0","23373","No"
"0xe1a388e71f4a686e58aab3b6485689f858c09935","5.1","No"
"0xdec000a0c11c5aa541c798c0eda84fcaedab99ce","1100","No"
"0x8347dabfb2f432ca61b646a8b407b39f7c795ba7","6995.1254","No"
"0x8fc8a72e2597e3160542b291db0388042ec8b904","0.1035","No"
"0xeed5462a81769218642497a071365ac5c2eb2745","41","No"
"0x11cd57290b224567b486a03293f48051ee67882e","3339","No"
"0x5703bcd3f2d3f39a8a7d6532c79fedb14a1e5272","301","No"
"0x020b24d4a772d46b6844f3bcfffc3d27c0e15db2","851.4782","No"
"0xf7793d27a1b76cdf14db7c83e82c772cf7c92910","30","No"
"0xfeb57917aa1f6ec424f061dab34ce5f2dcf13a59","10284.3987","No"
"0xa11b493110cfed5a5d89c83c062532c12aae25b0","0.0134","No"
"0xc58f46589340c6153e341e18dd9d2dde82ada5d5","1","No"
"0xdf9a84ed4c25673f931e869dbb234eb89bcc72bd","5311.07","No"
"0x82c62f52e31acea315103ea25db8ad87624660d1","0.3889","No"
"0xbd96ff90cb967e0459a259ea508379db039414f4","14705","No"
"0xf161a779090b590fc858b4a916bc2fbb7feea393","12004","No"
"0xee9037d12371677b87f14c32a4c986fbbf458232","4760","No"
"0x500421652fb4b2eeb8631f4b0e08fdf0311017ec","555","No"
"0xbb98b82b9aadb77f8362ca325745a1424b048f31","789.7724","No"
"0x2e1499bb6f0de195284a6c3316204c938919149b","0.0396","No"
"0x276d38da117e5267ae040693d3eb6d43bc836782","1142.583","No"
"0x4eba147b32927eb064430077c9ad1f8436866e58","1208","No"
"0xefd9abd903f041d8b3aa1809473a10860fb1b202","57380","No"
"0x16d679eebdb8a6475b3f99555b70e1e37e882997","1","No"
"0x94a2dc136463a02075791d22128bfd33592e47d0","3201","No"
"0x811fb86d761907e8925bb2d374edaaec30a73916","2143","No"
"0x23b25f3ad6f503c1e03f3c0c18f3bc1c1993c12d","37514","No"
"0x0631f3d3570ce0df0e20d5b9c33bd32637be0805","2142","No"
"0xed13e5e3133ef38c2d46f372c739a57c206f4cc9","10718","No"
"0x0115b84a418ec4ef0fbbf0c0e9510f67c4214d3f","33429","No"
"0x087afc637ff4dd760402e00ce5867e66b70e6eaf","2143","No"
"0x9f2e73ef761490ea637fec291f799ca5cc9c4c7b","19292","No"
"0x77ae9bb4ecaf5646a090a4c3f6293785d3f63d2e","21436","No"
"0x10c333a29626901476f612b6c86be711aa8dbb5b","17149","No"
"0x98a0a324da2b3a9c0cf898a207cd194209c7ae06","4286","No"
"0xc735a20589cc887c8bfaf79c7fc8d52994a5de04","12861","No"
"0x251ee715225f557179dd281bb504c66f68205255","10718","No"
"0xef2d26fd40691dcf6eee5ed7dc2bba526feac186","2143","No"
"0x73ecaff61dd5a07a4c22adf93eda3b2ce368117e","6430","No"
"0xccb1e45656739fdcc9abf892a36bb290ca8b1534","6417","No"
"0x8aa0ef2bc7c412ab54cd45aa9848eb6840cdfb46","3858","No"
"0x2ccb37d53546d247c1b3be4a3e03236c0629066f","64310","No"
"0xac9797cf2bf3e93affdd4d3be216e5fbed8a1c07","33870","No"
"0xedda1bed960bc33172fe2f478dd8ebc83f544679","3241","No"
"0x3e88bb998b7c386170bd016fc1ec00c942d4f242","66453","No"
"0x8c082cf571dc2ecd392a9b3eb31fa6717ddcca7a","2144","No"
"0x29d27916d4d95fbaed84aefc3951cb7e06388b2d","4286","No"
"0x1dec5a1b830404f190531462f14d64cf32697c15","2143","No"
"0xd9f243af3aa4a431d6a33762acc8bec7f556e0b7","1","No"
"0xb61e53a8aea075d06a401cad2eb15151431721e8","12861","No"
"0x9d0e07e9c5fc695775bc7cfee19ba9f26612a130","2230","No"
"0x12af2fb816adefad065feccc26a2e2dd5e9a4b86","2000","No"
"0x12f507e424cd5add341f53a158d827202d9790bb","4286","No"
"0x36ce5e1d08afcf6379cb21f74e9187a8cb290009","15004","No"
"0xc1ea1802e252008c21dfdb5a751d566d18db5dd7","64310","No"
"0x88491888d77c1ad67fbf16d66adf1c8e37ef8b1b","53592","No"
"0x6f1988bcc21ea7dcdf68990d1534c4bce2dfa3e6","4286","No"
"0x089c43bbe70ed35d2c3789661eda34d5ac1072c2","15004","No"
"0xc1bb0238472e5ea6c38d2e3daa6968ba4406092d","81459","No"
"0x33462a41e3409fd7105cf340d82f4c661724d77b","10718","No"
"0x4f3cb6f31ca686e958327429b67e05a4b1bb6a21","4286","No"
"0x415cd4d047656302f4544c0d0d8783a143d8e0a3","30200","No"
"0x981bca414fde5fa2a8a414e7fe70e93a9bc0a798","45018","No"
"0x68b31c45f395347e813a9ae3aeb22f36bea01cde","21437","No"
"0x70b00a48766aacaf8b72edee468ead72bb8ae85f","10718","No"
"0x7910f80c0fe9e047c27bd90fb707e2bb0b3e32c3","10718","No"
"0xbf383bd903482552b4f8f5d83d6f47b9767e6f42","8574","No"
"0x0f7c4d8c7e1ebca9964188a82c8299d66a64558b","10718","No"
"0x0ed42bf43d9bd9a083bcb56b2cda7731a29681ed","25723","No"
"0x7757f5c76e5f5671e209893104f378fecbf08a1e","122188","No"
"0x8ee7c143ddcb01216f1a70f5b593467ef85cbd63","4286","No"
"0xbc2d89567bc092ecb7fa14cc26c9facc80aae8fc","8574","No"
"0x884d1a43727057218104b7c260467842644f8f13","2143","No"
"0x21d5ad952dbe165a569af5a49fe03a5395061915","2130","No"
"0x91d93da0036856082e21903d8f42041793b4eacb","64310","No"
"0x8f24fe5520b67fbbc775e0135ee4567812115aa3","5360","No"
"0x603f500e2d6e959c8bb3c0baedc8aa8659f0e3ce","21435","No"
"0x2490924114c994fc8cf53432cfe633bf5df4832c","6430","No"
"0xc9acca99c6b4f7a1405c8998861a1cdd6cd70bb7","3858","No"
"0xc5a84432cfe465341a0f3ce14af820e30f83ff54","6430","No"
"0x380b611d6c014fa283c605aa90fda6cc382264a4","2347","No"
"0xbede76034b123d4f6731667edebdcd89afeda24d","3","No"
"0xe1f75e3784422a24b36356a1f3251bb75469b9b0","10064","No"
"0x914245c6165fd0fe2b9d6bda4e23894adb24ee8b","2143","No"
"0xe307426aa223e23b807d8429aa36aba332028581","4286","No"
"0x12917d0bafdae7abe3651bf4c08412ad61db4cd0","1000","No"
"0xaaa5a4e91988de98f2c775d1187c118c4a8f4fa5","2143","No"
"0x91dd5fc69e693fb18957434d81db33a152dd525d","2303","No"
"0x2d18521693e294643b63e5fa88acb88e28284900","4288","No"
"0xc61e703444579b2186a2c5c69dff322a74fe5b38","2143","No"
"0xe3e202e2bc954e1719746d3e46f8c0dbb962581e","580.31","No"
"0x2ef6575edbabfb8c065adfcb2f20fb112d330f22","89320","No"
"0xe5dd34c89be32f62658f3bd3aef88a0b60941bd1","5894","No"
"0x19581c160790bd070da403d04455d6b7385e0586","1964","No"
"0x7b64aa21a9eb3f049804dab268ce6860c2db0ac0","3929","No"
"0xe8108dee1f1b756b59bb51ff5ef1d0a158d60f86","2053","No"
"0x9e57f8bdff7c5e1f3e68871facd7501f3b8de757","4149","No"
"0xf0a7d20ef0838c4409c74d5b707c014c8eb2b6c1","2053","No"
"0xcca45a24188c28af254efdf219df843c942c7f0d","4108","No"
"0x2b7fac92d66d900569811a7968a754e6a9b2c036","4107","No"
"0x1436969ccefb07e326acfae377879ae1b8a92840","2053","No"
"0xa07e8d36b2939441e1262b186e8965bc0e1feb15","12325","No"
"0xeda0d765cd1e52a0906abb8f70ec694685c473fe","2033","No"
"0xfd1fc2248fd287215868e4d5d7ee307d3fd2e435","15720","No"
"0x619e4ac1b3bec67ed3c29860509ba75044784025","3929","No"
"0x20af9047e216e862553e5331d003bbbb75471802","15100","No"
"0x6a6d752313d3c2dd8012aca41911ed9df197d27b","34285","No"
"0x755918ad50408a6aa3c941183290950f603161c9","2143","No"
"0x46f12c151df2f4f41fb2b89b98cd043157f687cf","2143","No"
"0xd275bc8c3c15b4a919004fcd396a22bd28cd5b8b","21436","No"
"0x94224dfb08c9d9d06b36ba9bd8a764753863af02","10718","No"
"0x9ac7f242d9e1216cc7a75b159abdd3daa56558ab","6430","No"
"0x9f996081a6ab7474f76b2b332aa13549fcccfffa","1","No"
"0x45273de7caecd8800829188af02ccb7064f6d800","6430","No"
"0x401bd1e0bf4358c79fd9bbfa1f45d76fa581c249","10718","No"
"0xbd318a27378dfc2da368591245b1f0423a99bd7c","2143","No"
"0x910ec87b4965166678f582832769c2f61280f76b","20000","No"
"0x600130a7912ef9781b5fe7da3c74b4326f009b67","3222","No"
"0x5016e299e0461dfc51a6ba9c06b06b08392425cf","1102","No"
"0xb098349774aac6252cb68a2500f9ad57617b3fce","2156","No"
"0x99791a70d6f908b37ca6c8096360f4b38ae81afb","6430","No"
"0xadc1099ee7b110560a6d08605050fb3259e58737","7502","No"
"0x50fdd629d9ac4b6dd1b8daac5e07b6290f00e193","17149","No"
"0x3ddeaa8e6fd8c77c31982a4118a2259fdb6bad37","1965","No"
"0x7b3711bba15ec760922d1d613f4cede76fbe7a01","1","No"
"0x7b1c29e2dfc5c21355a61b6fc02c72841855063f","1964","No"
"0x3520720638d806a7b5059efc66b0f05a34f0d3fa","6524","No"
"0xa3219a94bbe30b8e224c9c77c85aad67cd109e29","25723","No"
"0x1e443281e5b535923a797099c99bae272ab22bab","17362","No"
"0xc7522c2ea41b105e019d97b78f03b72b5e5a2bb1","4372","No"
"0x24bcd3fe2e5e900d1388589d2c81d0a25a438938","1964","No"
"0x3311d94de701e0c1d809ab24f088c0e79ef845e5","1964","No"
"0x1a050c36369735421cfca057ae4cea52e4f2b83e","10725","No"
"0xa937f00891929d1828ab04267d2e9d8de5bc9d20","2121","No"
"0xd3c53be84c421bc18d03de334f47b0869388ffb0","186","No"
"0x8b16919c912a71118c4ad57e8b73c8404ba6cc40","1000","No"
"0xbb629f7a9ac2de9b1ac77f7e4ce1915b62cbd591","17149","No"
"0x4a8a4551b5d21d706405f65da40759745022bdee","6","No"
"0xde81a2eeb24e2e0b429622886e400e0fff727c20","6430","No"
"0x2a5ef66e769c0cb02a2561cbfd450cc162fd516e","10718","No"
"0x076ff24f23ae527d24a45e81f45672d4b92df869","10718","No"
"0xa3ee9d4ce411b5d452d50deea3d7cda233803290","2143","No"
"0x12fe4d5b48115e2213d984960df95a7fb5fb26d3","32155","No"
"0xa9515e437886f7550a183bcc869b0f5e7a50dca5","500000","No"
"0x93aed8a590fba30cdc915bee43cc695250ba0f10","626.1","No"
"0x58dc3b7ceccc3159e90d41ce4dcfab355254382e","4491.4593","No"
"0x6b08f767d02d660cf303387e75e872c76dcccbef","13942","No"
"0x8df3caa37b3f976ffc8bed98e9c4708088a82b0c","31429","No"
"0xaa1dfcd1a7f97cd92d28e62888c651fc9a9034f0","3000","No"
"0x0ad76ecb10da30c679cacf6bbfd51e8b1ae31202","10000","No"
"0xb487bae3f9641c79807b3603f212674a59df458d","0.03","No"
"0xdcb809b0a99affdfbd4d1ed9d9be27a00f400e15","33400","No"
"0x8a3a1c3b528c8d828786923090903830d695682b","0.1","No"
"0xe89944541a23e09fe60372425dd8a5fd0cd1825f","22508","No"
"0xa57a10bbe38b485de48c344f70826a9f9b0b9d83","2143","No"
"0x02dbbd944c1a316ae60d03ad7ec9ceaf0277a29e","21436","No"
"0xf23fce4ec88163953cf72fed44bf78f88eb07169","64310","No"
"0x195fad2586f031fa133882e8ac80db771859519a","2143","No"
"0xbdf6cb9ad02ddbcd8f0af52e6cfa89a291a84813","6453","No"
"0xd0d09a55d772088faabfb0dea4abd83eeb7d5e70","8697","No"
"0x2a10630318c9e99f0e356b1d63916f431596ab2a","4286","No"
"0xd96ea2c9ab73822e85ea55c60bc2e40c625b0c97","64310","No"
"0x2ff0a2f795cf2077fa45ebe661eb874882eac163","66453","No"
"0x777e3a84e70c6226af4c80aa93575d86152861bd","2154","No"
"0xa2a1000586449b44e4036bcc565abf89878e7ea9","2143","No"
"0x15cd58f28d8ffb1df11195864a87c675b5963de5","8552","No"
"0x8373a3045ef2dbb0ba01226b99e114c03baab787","6452","No"
"0x8b672f8e52ff1c0dbcad7e1ee4077aa75ca33342","12861","No"
"0xfb893fb1c34b67fb23b37d4b50f586228e68d879","17149","No"
"0x2a88a98add18b0e8c63c3fef5a8816a9835c70d6","300.2847","No"
"0xa643983354f574cf745d88a8aa9aab32f7883cd7","500","No"
"0x2baab34d5729a04443e928f6d3c9e102c7deae98","10718","No"
"0xbc704496cc736af324dc38e4861c6187418d840b","3171","No"
"0x9499357aa887a6d867f32881a6087eb1777eb6a8","12861","No"
"0x436214fdcdd8027f39f4ea0b63e7be9af25ed126","3483","No"
"0x62a71e45ce22eaa5103e12a8e8626bcbfee92ebe","4286","No"
"0x588bb501b1c432269be256925f1d294e8784e88a","2143","No"
"0x273053ff184d236be8f7bb521d4cad77743ccb04","6430","No"
"0xb522645b47295e199e645f5c1b5e8d7ed5f69f94","2","No"
"0x368f83edebb1616da8d8ce05b05dfbf1c6b83a61","1","No"
"0x3315cab9944fa71dad5575c1e85af8f4c46dc787","571","No"
"0xc1000555dad8d0b8ab80d16dff56c38ce6689bff","1700","No"
"0x2e6e63d64b2cd7f4be04641ef5fa3a8ed0ef2067","6430","No"
"0x66e86da5286aba6d156838d810e845683d0f85c0","19292","No"
"0x4c5ad46e8c608712453cead5dbc921b639aaa103","4263","No"
"0x304369c624e830fc1eec5205706504ab8979a65d","11340","No"
"0xc1995a51340c956dc2dee35f02df6be2bf9cbb2a","8574","No"
"0x0e00d8fb4b8c25d7cc424270341adef93e97c9fa","2143","No"
"0x97f361dcf5c79349703b10f7e362eb950c12bd19","5894","No"
"0xbcd63d9527d6379a830901430eee3e3dafa16f80","20543","No"
"0x4471a79b4af909f98885ac563e3520c4cc282ac8","4107","No"
"0xfd957c029121180022c274ae3ef6833c55e73553","1","No"
"0x40242f48ac7e67d0c2cf4fff4d413c268d89667d","4107","No"
"0x2605c95c0c2e0ca286edfcec3bce3a62cf749d57","9825","No"
"0xc6484ee9bac70c3e98a7142475a46bdd29e4d942","1964","No"
"0x329ed0c29c32870c53e8de4526b1cc81d96243aa","100","No"
"0xf25efc729c44a64d60882b87cd085edc8ac19d85","2143","No"
"0xe83f389caf56995fd805d53424157a3dc6e95944","4286","No"
"0x62552a24a91beb72a3f341aed25cefa119aa5155","10718","No"
"0xc2ad9d364abc04662dd356fa6410ac28e833e78f","6430","No"
"0x9411cce85fc8f538f51a4aa85b18ac79d028eda8","2143","No"
"0x7e31d5d9f1ec55b572fad7c52ec948f2c2e20b67","2143","No"
"0x2a4702aee8168d44c8f870cd13147bf713338499","19293","No"
"0x0cda739056c519340eb8b693ba1e3a45c930f4a3","2143","No"
"0x620d90e61236f271725260c06b50911f9c0e6ad1","4820","No"
"0x8fe07fbb453c79eaf3f0d48f687d4355c38428dc","1","No"
"0x407bd3dd1e7a7bc3df591ae6b17277d9ca4ed6e2","101","No"
"0xf5dc4b76268d48fadef2a97f296cd638098548e8","136895","No"
"0xd94877d00be32aa8f74736d46e680c00ea07a27d","5000","No"
"0xa3f3baca2a11cc22f03e5ee8ae474c8d76e9b5fe","4759.2699","No"
"0xe79aa60ebfcb02fe94809fef623d793123305c22","1850","No"
"0x603e2dfc762fe159eb1df561ca647c8df9d078c4","29410","No"
"0x418049fdf4e42bbf3024c4593bef6a4d3c3d8e13","6429","No"
"0xa6d4af7313ad40aa2e20e79a2209b9d384a9966e","3494","No"
"0x914958fd418d6f3314b02303c9521245acdf6c0b","1786","No"
"0xc443c78c45b631905b332adf3968a3d9117e436f","857","No"
"0x6296b9478ec748739f7d9400e23516ece50658dc","27356","No"
"0x3c9db9b84417528941be9bbce415b37b33ef2de4","0.2979","No"
"0x63709c796abf96c67d253cddbdf1ccf6a41bbce3","4937.5198","No"
"0xf98eacda48e93e005a0f901234ac8208aed682e8","372.1123","No"
"0x85b89a3ca2822fc0416c1a383a37ec365f23e1bb","1134.6252","No"
